run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,177,04-0005-386960a9ee21,400047,386960a9ee21c6e64f99e0a70aea7d4f57ecc9161b87cfb065029991db5cb4e8,0.0,77,1,100
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,5,MT-REIM,0,1,1,500,04-0005-386960a9ee21,400047,386960a9ee21c6e64f99e0a70aea7d4f57ecc9161b87cfb065029991db5cb4e8,0.7645936608314514,19,1,25
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,6,MT-MLP BC,0,0,0,500,04-0006-46791c2547b0,400048,46791c2547b0a1a21f8b5a6115238d5a0f2611b6ce1662ba8556a0df284431ce,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,6,MT-ACT,0,0,0,500,04-0006-46791c2547b0,400048,46791c2547b0a1a21f8b5a6115238d5a0f2611b6ce1662ba8556a0df284431ce,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,236,04-0006-46791c2547b0,400048,46791c2547b0a1a21f8b5a6115238d5a0f2611b6ce1662ba8556a0df284431ce,0.0,97,1,139
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,6,MT-REIM,0,0,0,500,04-0006-46791c2547b0,400048,46791c2547b0a1a21f8b5a6115238d5a0f2611b6ce1662ba8556a0df284431ce,0.49184900522232056,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,7,MT-MLP BC,0,0,0,500,04-0007-5e25017bf428,400049,5e25017bf428bac1bcec7d78248bb6e708c6b20f222287aed232e6ac7e3b5982,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,7,MT-ACT,0,0,0,500,04-0007-5e25017bf428,400049,5e25017bf428bac1bcec7d78248bb6e708c6b20f222287aed232e6ac7e3b5982,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,7,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0007-5e25017bf428,400049,5e25017bf428bac1bcec7d78248bb6e708c6b20f222287aed232e6ac7e3b5982,0.0,356,1,144
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,7,MT-REIM,0,1,0,500,04-0007-5e25017bf428,400049,5e25017bf428bac1bcec7d78248bb6e708c6b20f222287aed232e6ac7e3b5982,0.6970765590667725,417,1,83
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,8,MT-MLP BC,0,0,0,500,04-0008-611bce528a96,400050,611bce528a967532d79950630a52eaee09f03018305e4cac4c9bf77cd3c93a92,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,8,MT-ACT,0,0,0,500,04-0008-611bce528a96,400050,611bce528a967532d79950630a52eaee09f03018305e4cac4c9bf77cd3c93a92,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,384,04-0008-611bce528a96,400050,611bce528a967532d79950630a52eaee09f03018305e4cac4c9bf77cd3c93a92,0.0,150,1,234
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,8,MT-REIM,0,1,1,500,04-0008-611bce528a96,400050,611bce528a967532d79950630a52eaee09f03018305e4cac4c9bf77cd3c93a92,0.8581570386886597,98,1,27
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,9,MT-MLP BC,0,0,0,500,04-0009-a0fb9b4d6a7a,400051,a0fb9b4d6a7af46cfc4e16e31fa934c3d855ecd8a2785917b3738a9d21c1729e,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,9,MT-ACT,0,0,0,500,04-0009-a0fb9b4d6a7a,400051,a0fb9b4d6a7af46cfc4e16e31fa934c3d855ecd8a2785917b3738a9d21c1729e,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,9,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0009-a0fb9b4d6a7a,400051,a0fb9b4d6a7af46cfc4e16e31fa934c3d855ecd8a2785917b3738a9d21c1729e,0.0,375,1,125
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,9,MT-REIM,0,0,0,500,04-0009-a0fb9b4d6a7a,400051,a0fb9b4d6a7af46cfc4e16e31fa934c3d855ecd8a2785917b3738a9d21c1729e,0.5796512365341187,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,10,MT-MLP BC,0,0,0,500,04-0010-2b40c82df645,400052,2b40c82df645e35c3dfd01ca24d8a8918cb54a09e7190010b7f3364b3512547c,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,10,MT-ACT,0,0,0,500,04-0010-2b40c82df645,400052,2b40c82df645e35c3dfd01ca24d8a8918cb54a09e7190010b7f3364b3512547c,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,10,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0010-2b40c82df645,400052,2b40c82df645e35c3dfd01ca24d8a8918cb54a09e7190010b7f3364b3512547c,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,10,MT-REIM,0,1,1,500,04-0010-2b40c82df645,400052,2b40c82df645e35c3dfd01ca24d8a8918cb54a09e7190010b7f3364b3512547c,0.6744431853294373,405,1,35
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,11,MT-MLP BC,0,0,0,500,04-0011-5c6c0604fc36,400053,5c6c0604fc362530487defbfe94b9d68f696d1c7dce1df499be7fb6e8e936adc,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,11,MT-ACT,0,0,0,500,04-0011-5c6c0604fc36,400053,5c6c0604fc362530487defbfe94b9d68f696d1c7dce1df499be7fb6e8e936adc,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,421,04-0011-5c6c0604fc36,400053,5c6c0604fc362530487defbfe94b9d68f696d1c7dce1df499be7fb6e8e936adc,0.0,291,1,130
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,11,MT-REIM,0,1,1,500,04-0011-5c6c0604fc36,400053,5c6c0604fc362530487defbfe94b9d68f696d1c7dce1df499be7fb6e8e936adc,0.6935425996780396,66,1,30
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,12,MT-MLP BC,0,0,0,500,04-0012-21ca6a7aae4c,400054,21ca6a7aae4cf8dc31193c2d6adc195a6095582b7debf1f79abd4aeacfb70860,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,12,MT-ACT,0,0,0,500,04-0012-21ca6a7aae4c,400054,21ca6a7aae4cf8dc31193c2d6adc195a6095582b7debf1f79abd4aeacfb70860,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,12,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0012-21ca6a7aae4c,400054,21ca6a7aae4cf8dc31193c2d6adc195a6095582b7debf1f79abd4aeacfb70860,0.0,465,1,35
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,12,MT-REIM,0,2,1,500,04-0012-21ca6a7aae4c,400054,21ca6a7aae4cf8dc31193c2d6adc195a6095582b7debf1f79abd4aeacfb70860,0.7793276309967041,41,1,154
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,13,MT-MLP BC,0,0,0,500,04-0013-a368ba0506ce,400055,a368ba0506ce37ef28e2c45218b72cbfec9f0015bc665c6a306688fa70c3b372,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,13,MT-ACT,0,0,0,500,04-0013-a368ba0506ce,400055,a368ba0506ce37ef28e2c45218b72cbfec9f0015bc665c6a306688fa70c3b372,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,234,04-0013-a368ba0506ce,400055,a368ba0506ce37ef28e2c45218b72cbfec9f0015bc665c6a306688fa70c3b372,0.0,171,1,63
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,13,MT-REIM,1,1,1,458,04-0013-a368ba0506ce,400055,a368ba0506ce37ef28e2c45218b72cbfec9f0015bc665c6a306688fa70c3b372,0.8427087664604187,376,1,82
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,14,MT-MLP BC,0,0,0,500,04-0014-98d5d8de8614,400056,98d5d8de86147fdd15d7c0a07126d34a7f1dbafd285304df7cce51229ef27148,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,14,MT-ACT,0,0,0,500,04-0014-98d5d8de8614,400056,98d5d8de86147fdd15d7c0a07126d34a7f1dbafd285304df7cce51229ef27148,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,496,04-0014-98d5d8de8614,400056,98d5d8de86147fdd15d7c0a07126d34a7f1dbafd285304df7cce51229ef27148,0.0,442,1,54
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,14,MT-REIM,0,1,0,500,04-0014-98d5d8de8614,400056,98d5d8de86147fdd15d7c0a07126d34a7f1dbafd285304df7cce51229ef27148,0.8176929950714111,469,1,31
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,15,MT-MLP BC,0,0,0,500,04-0015-59b6d927867e,400057,59b6d927867eb2a1030e0468539577e68fbb9a4a3db5be4a7c43a5c555f4717d,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,15,MT-ACT,0,0,0,500,04-0015-59b6d927867e,400057,59b6d927867eb2a1030e0468539577e68fbb9a4a3db5be4a7c43a5c555f4717d,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,308,04-0015-59b6d927867e,400057,59b6d927867eb2a1030e0468539577e68fbb9a4a3db5be4a7c43a5c555f4717d,0.0,114,1,194
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,15,MT-REIM,0,1,1,500,04-0015-59b6d927867e,400057,59b6d927867eb2a1030e0468539577e68fbb9a4a3db5be4a7c43a5c555f4717d,0.8227304220199585,332,1,21
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,16,MT-MLP BC,0,0,0,500,04-0016-016c403f7236,400058,016c403f72366f23aabc318c6e42b73fa0795598468a60171956d158c4e8c599,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,16,MT-ACT,0,0,0,500,04-0016-016c403f7236,400058,016c403f72366f23aabc318c6e42b73fa0795598468a60171956d158c4e8c599,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,16,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0016-016c403f7236,400058,016c403f72366f23aabc318c6e42b73fa0795598468a60171956d158c4e8c599,0.0,484,1,16
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,16,MT-REIM,0,0,0,500,04-0016-016c403f7236,400058,016c403f72366f23aabc318c6e42b73fa0795598468a60171956d158c4e8c599,0.529425859451294,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,17,MT-MLP BC,0,0,0,500,04-0017-e8465d30d0dd,400059,e8465d30d0ddc0ccb53e1161bc56dd98c8e02035564e7961908b4163f2c9055f,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,17,MT-ACT,0,0,0,500,04-0017-e8465d30d0dd,400059,e8465d30d0ddc0ccb53e1161bc56dd98c8e02035564e7961908b4163f2c9055f,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,429,04-0017-e8465d30d0dd,400059,e8465d30d0ddc0ccb53e1161bc56dd98c8e02035564e7961908b4163f2c9055f,0.0,184,1,245
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,17,MT-REIM,0,1,1,500,04-0017-e8465d30d0dd,400059,e8465d30d0ddc0ccb53e1161bc56dd98c8e02035564e7961908b4163f2c9055f,0.666964590549469,354,1,31
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,18,MT-MLP BC,0,0,0,500,04-0018-fc39c4ccd6da,400060,fc39c4ccd6dabab9dad1ccd9a5003623f380ceda50ccd8a0d49e0a8e143fe815,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,18,MT-ACT,0,0,0,500,04-0018-fc39c4ccd6da,400060,fc39c4ccd6dabab9dad1ccd9a5003623f380ceda50ccd8a0d49e0a8e143fe815,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,421,04-0018-fc39c4ccd6da,400060,fc39c4ccd6dabab9dad1ccd9a5003623f380ceda50ccd8a0d49e0a8e143fe815,0.0,314,1,107
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,18,MT-REIM,0,1,1,500,04-0018-fc39c4ccd6da,400060,fc39c4ccd6dabab9dad1ccd9a5003623f380ceda50ccd8a0d49e0a8e143fe815,0.8469957709312439,74,1,27
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,19,MT-MLP BC,0,0,0,500,04-0019-6d7cf7198a33,400061,6d7cf7198a33dc48e92a7bd5ed21a30d0db23d7828a2a774a0458feb910925f9,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,19,MT-ACT,0,0,0,500,04-0019-6d7cf7198a33,400061,6d7cf7198a33dc48e92a7bd5ed21a30d0db23d7828a2a774a0458feb910925f9,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,19,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,476,04-0019-6d7cf7198a33,400061,6d7cf7198a33dc48e92a7bd5ed21a30d0db23d7828a2a774a0458feb910925f9,0.0,412,1,64
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,19,MT-REIM,1,1,1,376,04-0019-6d7cf7198a33,400061,6d7cf7198a33dc48e92a7bd5ed21a30d0db23d7828a2a774a0458feb910925f9,0.8361338973045349,307,1,69
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,20,MT-MLP BC,0,0,0,500,04-0020-6d9e46b2e2d3,400062,6d9e46b2e2d362ca00d0addb5be67dd8bdd0668b4eddf69ed64d9a2b1da5201b,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,20,MT-ACT,0,0,0,500,04-0020-6d9e46b2e2d3,400062,6d9e46b2e2d362ca00d0addb5be67dd8bdd0668b4eddf69ed64d9a2b1da5201b,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,20,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0020-6d9e46b2e2d3,400062,6d9e46b2e2d362ca00d0addb5be67dd8bdd0668b4eddf69ed64d9a2b1da5201b,0.0,395,1,105
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,20,MT-REIM,0,2,2,500,04-0020-6d9e46b2e2d3,400062,6d9e46b2e2d362ca00d0addb5be67dd8bdd0668b4eddf69ed64d9a2b1da5201b,0.733656644821167,37,1,58
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,21,MT-MLP BC,0,0,0,500,04-0021-db770154befb,400063,db770154befb28846af1f87bdb621d86512bca8372404a1c2c44022c23b54517,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,21,MT-ACT,0,0,0,500,04-0021-db770154befb,400063,db770154befb28846af1f87bdb621d86512bca8372404a1c2c44022c23b54517,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,21,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0021-db770154befb,400063,db770154befb28846af1f87bdb621d86512bca8372404a1c2c44022c23b54517,0.0,362,1,138
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,21,MT-REIM,0,0,0,500,04-0021-db770154befb,400063,db770154befb28846af1f87bdb621d86512bca8372404a1c2c44022c23b54517,0.5609391927719116,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,22,MT-MLP BC,0,0,0,500,04-0022-95739cd7d138,400064,95739cd7d138cf80258a4eaa4574c7141384e50095249f17a0d65a3da93809e9,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,22,MT-ACT,0,0,0,500,04-0022-95739cd7d138,400064,95739cd7d138cf80258a4eaa4574c7141384e50095249f17a0d65a3da93809e9,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,22,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0022-95739cd7d138,400064,95739cd7d138cf80258a4eaa4574c7141384e50095249f17a0d65a3da93809e9,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,22,MT-REIM,1,2,2,408,04-0022-95739cd7d138,400064,95739cd7d138cf80258a4eaa4574c7141384e50095249f17a0d65a3da93809e9,0.9225530624389648,183,1,63
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,23,MT-MLP BC,0,0,0,500,04-0023-64e6f3d97b3b,400065,64e6f3d97b3b0d1898d64e7e0d0975713210b4ca7250ba93400c97deccaf5d65,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,23,MT-ACT,0,0,0,500,04-0023-64e6f3d97b3b,400065,64e6f3d97b3b0d1898d64e7e0d0975713210b4ca7250ba93400c97deccaf5d65,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,23,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0023-64e6f3d97b3b,400065,64e6f3d97b3b0d1898d64e7e0d0975713210b4ca7250ba93400c97deccaf5d65,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,23,MT-REIM,0,1,1,500,04-0023-64e6f3d97b3b,400065,64e6f3d97b3b0d1898d64e7e0d0975713210b4ca7250ba93400c97deccaf5d65,0.8847885727882385,195,1,29
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,24,MT-MLP BC,0,0,0,500,04-0024-913fc0c0a062,400066,913fc0c0a0622104ef8f9a0a9e1505ea675b5789da148fc3e1902ea7a8a5778e,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,24,MT-ACT,0,0,0,500,04-0024-913fc0c0a062,400066,913fc0c0a0622104ef8f9a0a9e1505ea675b5789da148fc3e1902ea7a8a5778e,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,24,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0024-913fc0c0a062,400066,913fc0c0a0622104ef8f9a0a9e1505ea675b5789da148fc3e1902ea7a8a5778e,0.0,456,1,44
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,24,MT-REIM,0,1,1,500,04-0024-913fc0c0a062,400066,913fc0c0a0622104ef8f9a0a9e1505ea675b5789da148fc3e1902ea7a8a5778e,0.7194074988365173,104,1,25
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,25,MT-MLP BC,0,0,0,500,04-0025-54bcce9afa33,400067,54bcce9afa3396f94f9248d3e84a9bd55084d3d5724bacc5f388d20b8ec438e2,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,25,MT-ACT,0,0,0,500,04-0025-54bcce9afa33,400067,54bcce9afa3396f94f9248d3e84a9bd55084d3d5724bacc5f388d20b8ec438e2,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,25,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,445,04-0025-54bcce9afa33,400067,54bcce9afa3396f94f9248d3e84a9bd55084d3d5724bacc5f388d20b8ec438e2,0.0,382,1,63
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,25,MT-REIM,0,1,1,500,04-0025-54bcce9afa33,400067,54bcce9afa3396f94f9248d3e84a9bd55084d3d5724bacc5f388d20b8ec438e2,0.7812088131904602,107,1,39
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,26,MT-MLP BC,0,0,0,500,04-0026-1585a2d8e0da,400068,1585a2d8e0da9e5440f1db2e981cd4e6e465815d597ecc474c7d32a83b71e8ed,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,26,MT-ACT,0,0,0,500,04-0026-1585a2d8e0da,400068,1585a2d8e0da9e5440f1db2e981cd4e6e465815d597ecc474c7d32a83b71e8ed,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,26,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,172,04-0026-1585a2d8e0da,400068,1585a2d8e0da9e5440f1db2e981cd4e6e465815d597ecc474c7d32a83b71e8ed,0.0,63,1,109
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,26,MT-REIM,0,2,2,500,04-0026-1585a2d8e0da,400068,1585a2d8e0da9e5440f1db2e981cd4e6e465815d597ecc474c7d32a83b71e8ed,0.7243039011955261,54,1,60
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,27,MT-MLP BC,0,0,0,500,04-0027-fdf11d5b410c,400069,fdf11d5b410c735ca9dd043c42ac355e385582fd9bd0a667c62236a2a87bcc73,0.0,-1,1,0
93126c29b8c500a8c9078c44501e496bd76f2fd05511a6382802e78d250f612c,MT10,robustness_noise_10,drawer-open-v3,4,27,MT-ACT,0,0,0,500,04-0027-fdf11d5b410c,400069,fdf11d5b410c735ca9dd043c42ac355e385582fd9bd0a667c62236a2a87bcc73,0.0,-1,1,0
