run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,30,MT-MLP BC,0,0,0,500,30-0030-8ce5f9a30526,3000072,8ce5f9a30526b9f6d6a50005dc8a8c58b78cb672ecb0593a84ec7a2e9205d5f2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,30,MT-ACT,0,0,0,500,30-0030-8ce5f9a30526,3000072,8ce5f9a30526b9f6d6a50005dc8a8c58b78cb672ecb0593a84ec7a2e9205d5f2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0030-8ce5f9a30526,3000072,8ce5f9a30526b9f6d6a50005dc8a8c58b78cb672ecb0593a84ec7a2e9205d5f2,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,30,MT-REIM,0,2,0,500,30-0030-8ce5f9a30526,3000072,8ce5f9a30526b9f6d6a50005dc8a8c58b78cb672ecb0593a84ec7a2e9205d5f2,0.7261168360710144,37,1,380
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,31,MT-MLP BC,0,0,0,500,30-0031-ea4cd311df2b,3000073,ea4cd311df2bccedfcd93819007fe7fe675936eefe6440ccab864f107d675b53,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,31,MT-ACT,0,0,0,500,30-0031-ea4cd311df2b,3000073,ea4cd311df2bccedfcd93819007fe7fe675936eefe6440ccab864f107d675b53,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,196,30-0031-ea4cd311df2b,3000073,ea4cd311df2bccedfcd93819007fe7fe675936eefe6440ccab864f107d675b53,0.0,30,1,166
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,31,MT-REIM,1,1,1,111,30-0031-ea4cd311df2b,3000073,ea4cd311df2bccedfcd93819007fe7fe675936eefe6440ccab864f107d675b53,0.6902814507484436,72,1,39
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,32,MT-MLP BC,0,0,0,500,30-0032-e1bd6fa09fd9,3000074,e1bd6fa09fd9f44caa47d65f3c20886dd7852737e81b24ac772064916b99f877,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,32,MT-ACT,0,0,0,500,30-0032-e1bd6fa09fd9,3000074,e1bd6fa09fd9f44caa47d65f3c20886dd7852737e81b24ac772064916b99f877,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0032-e1bd6fa09fd9,3000074,e1bd6fa09fd9f44caa47d65f3c20886dd7852737e81b24ac772064916b99f877,0.0,38,1,453
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,32,MT-REIM,0,2,0,500,30-0032-e1bd6fa09fd9,3000074,e1bd6fa09fd9f44caa47d65f3c20886dd7852737e81b24ac772064916b99f877,0.935714840888977,85,1,406
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,33,MT-MLP BC,0,0,0,500,30-0033-2dcf39237c53,3000075,2dcf39237c53e20fad07d50324fa25ae4a8f8cfda43a4d8b2a8c220a67d6ceb2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,33,MT-ACT,0,0,0,500,30-0033-2dcf39237c53,3000075,2dcf39237c53e20fad07d50324fa25ae4a8f8cfda43a4d8b2a8c220a67d6ceb2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0033-2dcf39237c53,3000075,2dcf39237c53e20fad07d50324fa25ae4a8f8cfda43a4d8b2a8c220a67d6ceb2,0.0,36,1,455
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,33,MT-REIM,0,3,1,500,30-0033-2dcf39237c53,3000075,2dcf39237c53e20fad07d50324fa25ae4a8f8cfda43a4d8b2a8c220a67d6ceb2,0.9299914240837097,13,1,429
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,34,MT-MLP BC,0,0,0,500,30-0034-26c1b029dec0,3000076,26c1b029dec088067ec0acd8dfe968a3406f82fba279c117d8f720f53f96c099,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,34,MT-ACT,0,0,0,500,30-0034-26c1b029dec0,3000076,26c1b029dec088067ec0acd8dfe968a3406f82fba279c117d8f720f53f96c099,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0034-26c1b029dec0,3000076,26c1b029dec088067ec0acd8dfe968a3406f82fba279c117d8f720f53f96c099,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,34,MT-REIM,0,2,1,500,30-0034-26c1b029dec0,3000076,26c1b029dec088067ec0acd8dfe968a3406f82fba279c117d8f720f53f96c099,0.7308709621429443,0,1,70
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,35,MT-MLP BC,0,0,0,500,30-0035-1a2af8d0d6a2,3000077,1a2af8d0d6a2f4ec91aedb25f334be984b509775506c6aa3fcc5080852262598,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,35,MT-ACT,0,0,0,500,30-0035-1a2af8d0d6a2,3000077,1a2af8d0d6a2f4ec91aedb25f334be984b509775506c6aa3fcc5080852262598,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0035-1a2af8d0d6a2,3000077,1a2af8d0d6a2f4ec91aedb25f334be984b509775506c6aa3fcc5080852262598,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,35,MT-REIM,0,2,0,500,30-0035-1a2af8d0d6a2,3000077,1a2af8d0d6a2f4ec91aedb25f334be984b509775506c6aa3fcc5080852262598,0.8732808828353882,228,1,263
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,36,MT-MLP BC,0,0,0,500,30-0036-03d212062bb0,3000078,03d212062bb075250276e81cdb230b25e95e6d90883f6797a6babcf97ad9a865,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,36,MT-ACT,0,0,0,500,30-0036-03d212062bb0,3000078,03d212062bb075250276e81cdb230b25e95e6d90883f6797a6babcf97ad9a865,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0036-03d212062bb0,3000078,03d212062bb075250276e81cdb230b25e95e6d90883f6797a6babcf97ad9a865,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,36,MT-REIM,0,2,1,500,30-0036-03d212062bb0,3000078,03d212062bb075250276e81cdb230b25e95e6d90883f6797a6babcf97ad9a865,0.837163507938385,96,1,275
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,37,MT-MLP BC,0,0,0,500,30-0037-11b134ee3060,3000079,11b134ee3060a8054c9902c3d85cdf6c843a8a28211e5558acf71ab5aa7823c1,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,37,MT-ACT,0,0,0,500,30-0037-11b134ee3060,3000079,11b134ee3060a8054c9902c3d85cdf6c843a8a28211e5558acf71ab5aa7823c1,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0037-11b134ee3060,3000079,11b134ee3060a8054c9902c3d85cdf6c843a8a28211e5558acf71ab5aa7823c1,0.0,49,1,442
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,37,MT-REIM,0,2,1,500,30-0037-11b134ee3060,3000079,11b134ee3060a8054c9902c3d85cdf6c843a8a28211e5558acf71ab5aa7823c1,0.8954015374183655,171,1,249
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,38,MT-MLP BC,0,0,0,500,30-0038-87d49ddecb99,3000080,87d49ddecb995f92f445402f7fe646be5ddcb60908a8bdbf27dbc2cfa912cfa4,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,38,MT-ACT,0,0,0,500,30-0038-87d49ddecb99,3000080,87d49ddecb995f92f445402f7fe646be5ddcb60908a8bdbf27dbc2cfa912cfa4,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0038-87d49ddecb99,3000080,87d49ddecb995f92f445402f7fe646be5ddcb60908a8bdbf27dbc2cfa912cfa4,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,38,MT-REIM,0,2,0,500,30-0038-87d49ddecb99,3000080,87d49ddecb995f92f445402f7fe646be5ddcb60908a8bdbf27dbc2cfa912cfa4,0.7925167679786682,158,1,323
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,39,MT-MLP BC,0,0,0,500,30-0039-ac17a804e97a,3000081,ac17a804e97ae4d4b65916db7869a05515e9ab68cd987e64a001d5e2d222c4d0,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,39,MT-ACT,0,0,0,500,30-0039-ac17a804e97a,3000081,ac17a804e97ae4d4b65916db7869a05515e9ab68cd987e64a001d5e2d222c4d0,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0039-ac17a804e97a,3000081,ac17a804e97ae4d4b65916db7869a05515e9ab68cd987e64a001d5e2d222c4d0,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,39,MT-REIM,0,3,2,500,30-0039-ac17a804e97a,3000081,ac17a804e97ae4d4b65916db7869a05515e9ab68cd987e64a001d5e2d222c4d0,0.9101352095603943,17,1,293
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,40,MT-MLP BC,0,0,0,500,30-0040-f1038b554704,3000082,f1038b554704b102618e13d1cb2356c5fa58a79b85ff21d334dfd96fa8e93955,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,40,MT-ACT,0,0,0,500,30-0040-f1038b554704,3000082,f1038b554704b102618e13d1cb2356c5fa58a79b85ff21d334dfd96fa8e93955,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0040-f1038b554704,3000082,f1038b554704b102618e13d1cb2356c5fa58a79b85ff21d334dfd96fa8e93955,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,40,MT-REIM,0,3,1,500,30-0040-f1038b554704,3000082,f1038b554704b102618e13d1cb2356c5fa58a79b85ff21d334dfd96fa8e93955,0.9354042410850525,53,1,301
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,41,MT-MLP BC,0,0,0,500,30-0041-ee0674b010e4,3000083,ee0674b010e4d173e76d2eac3f4dc80921d4065cbf5c445f5bdbc9cb806e4029,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,41,MT-ACT,0,0,0,500,30-0041-ee0674b010e4,3000083,ee0674b010e4d173e76d2eac3f4dc80921d4065cbf5c445f5bdbc9cb806e4029,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0041-ee0674b010e4,3000083,ee0674b010e4d173e76d2eac3f4dc80921d4065cbf5c445f5bdbc9cb806e4029,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,41,MT-REIM,0,1,0,500,30-0041-ee0674b010e4,3000083,ee0674b010e4d173e76d2eac3f4dc80921d4065cbf5c445f5bdbc9cb806e4029,0.8368610143661499,247,1,250
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,42,MT-MLP BC,0,0,0,500,30-0042-6a780d61ee56,3000084,6a780d61ee56204918f97559dbba001d10823d786e2e754c511bae7d4b5c7333,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,42,MT-ACT,0,0,0,500,30-0042-6a780d61ee56,3000084,6a780d61ee56204918f97559dbba001d10823d786e2e754c511bae7d4b5c7333,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0042-6a780d61ee56,3000084,6a780d61ee56204918f97559dbba001d10823d786e2e754c511bae7d4b5c7333,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,42,MT-REIM,0,3,1,500,30-0042-6a780d61ee56,3000084,6a780d61ee56204918f97559dbba001d10823d786e2e754c511bae7d4b5c7333,0.7764580845832825,0,1,400
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,43,MT-MLP BC,0,0,0,500,30-0043-929105553460,3000085,929105553460ea6495cc435570495e16b92a2dadd7b8dba76a4f7ce68a9902c3,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,43,MT-ACT,0,0,0,500,30-0043-929105553460,3000085,929105553460ea6495cc435570495e16b92a2dadd7b8dba76a4f7ce68a9902c3,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0043-929105553460,3000085,929105553460ea6495cc435570495e16b92a2dadd7b8dba76a4f7ce68a9902c3,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,43,MT-REIM,0,1,0,500,30-0043-929105553460,3000085,929105553460ea6495cc435570495e16b92a2dadd7b8dba76a4f7ce68a9902c3,0.9663817286491394,206,1,250
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,44,MT-MLP BC,0,0,0,500,30-0044-bc30accc6491,3000086,bc30accc6491f69336383a0cc830a83e5be010dd87ffde569a4c060b8c9c38b6,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,44,MT-ACT,0,0,0,500,30-0044-bc30accc6491,3000086,bc30accc6491f69336383a0cc830a83e5be010dd87ffde569a4c060b8c9c38b6,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,44,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0044-bc30accc6491,3000086,bc30accc6491f69336383a0cc830a83e5be010dd87ffde569a4c060b8c9c38b6,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,44,MT-REIM,0,2,1,500,30-0044-bc30accc6491,3000086,bc30accc6491f69336383a0cc830a83e5be010dd87ffde569a4c060b8c9c38b6,0.8905590772628784,38,1,180
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,45,MT-MLP BC,0,0,0,500,30-0045-d240ba6fa8dc,3000087,d240ba6fa8dca7ce4058868d906cbdd419bcc290e750f2ae52700cc4900971a0,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,45,MT-ACT,0,0,0,500,30-0045-d240ba6fa8dc,3000087,d240ba6fa8dca7ce4058868d906cbdd419bcc290e750f2ae52700cc4900971a0,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0045-d240ba6fa8dc,3000087,d240ba6fa8dca7ce4058868d906cbdd419bcc290e750f2ae52700cc4900971a0,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,45,MT-REIM,0,1,0,500,30-0045-d240ba6fa8dc,3000087,d240ba6fa8dca7ce4058868d906cbdd419bcc290e750f2ae52700cc4900971a0,0.7703206539154053,342,1,158
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,46,MT-MLP BC,0,0,0,500,30-0046-6337fb16af54,3000088,6337fb16af54cdf7d7c63e065a106ea0f617db33ea586ffc5aa7536d0015ab99,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,46,MT-ACT,0,0,0,500,30-0046-6337fb16af54,3000088,6337fb16af54cdf7d7c63e065a106ea0f617db33ea586ffc5aa7536d0015ab99,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,46,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0046-6337fb16af54,3000088,6337fb16af54cdf7d7c63e065a106ea0f617db33ea586ffc5aa7536d0015ab99,0.0,44,1,447
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,46,MT-REIM,0,2,0,500,30-0046-6337fb16af54,3000088,6337fb16af54cdf7d7c63e065a106ea0f617db33ea586ffc5aa7536d0015ab99,0.7776821851730347,129,1,360
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,47,MT-MLP BC,0,0,0,500,30-0047-ab7f2c09fa40,3000089,ab7f2c09fa406a1c8200f957daa3f7c55024ef9f98be15ec1238d0630803da5f,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,47,MT-ACT,0,0,0,500,30-0047-ab7f2c09fa40,3000089,ab7f2c09fa406a1c8200f957daa3f7c55024ef9f98be15ec1238d0630803da5f,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0047-ab7f2c09fa40,3000089,ab7f2c09fa406a1c8200f957daa3f7c55024ef9f98be15ec1238d0630803da5f,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,47,MT-REIM,0,2,0,500,30-0047-ab7f2c09fa40,3000089,ab7f2c09fa406a1c8200f957daa3f7c55024ef9f98be15ec1238d0630803da5f,0.9175218939781189,122,1,369
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,48,MT-MLP BC,0,0,0,500,30-0048-9ab75a84be1d,3000090,9ab75a84be1d7da4831aa4ba3c206dc4abda9a72b9de94612e796e70ec4b22b9,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,48,MT-ACT,0,0,0,500,30-0048-9ab75a84be1d,3000090,9ab75a84be1d7da4831aa4ba3c206dc4abda9a72b9de94612e796e70ec4b22b9,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0048-9ab75a84be1d,3000090,9ab75a84be1d7da4831aa4ba3c206dc4abda9a72b9de94612e796e70ec4b22b9,0.0,34,1,457
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,48,MT-REIM,0,2,0,500,30-0048-9ab75a84be1d,3000090,9ab75a84be1d7da4831aa4ba3c206dc4abda9a72b9de94612e796e70ec4b22b9,0.8707261681556702,177,1,307
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,49,MT-MLP BC,0,0,0,500,30-0049-7ecb4faed8a5,3000091,7ecb4faed8a5366477c82d09d241947d217eb56d8efa6fc05c53affd7cbba247,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,49,MT-ACT,0,0,0,500,30-0049-7ecb4faed8a5,3000091,7ecb4faed8a5366477c82d09d241947d217eb56d8efa6fc05c53affd7cbba247,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,30-0049-7ecb4faed8a5,3000091,7ecb4faed8a5366477c82d09d241947d217eb56d8efa6fc05c53affd7cbba247,0.0,30,1,461
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,pick-place-v3,30,49,MT-REIM,1,1,1,60,30-0049-7ecb4faed8a5,3000091,7ecb4faed8a5366477c82d09d241947d217eb56d8efa6fc05c53affd7cbba247,0.9040890336036682,11,1,49
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,0,MT-MLP BC,0,0,0,500,31-0000-3e1b461fff64,3100042,3e1b461fff647b3d6a741ddde11480aef4437d1a0fbce45db9e73c460a7b4728,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,0,MT-ACT,0,0,0,500,31-0000-3e1b461fff64,3100042,3e1b461fff647b3d6a741ddde11480aef4437d1a0fbce45db9e73c460a7b4728,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,0,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,31-0000-3e1b461fff64,3100042,3e1b461fff647b3d6a741ddde11480aef4437d1a0fbce45db9e73c460a7b4728,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,0,MT-REIM,0,0,0,500,31-0000-3e1b461fff64,3100042,3e1b461fff647b3d6a741ddde11480aef4437d1a0fbce45db9e73c460a7b4728,0.45895665884017944,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,1,MT-MLP BC,0,0,0,500,31-0001-7c4eb90044dc,3100043,7c4eb90044dcc6945b86d1623b22993b919008bb64c8d9562e48226a7e94d371,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,plate-slide-v3,31,1,MT-ACT,0,0,0,500,31-0001-7c4eb90044dc,3100043,7c4eb90044dcc6945b86d1623b22993b919008bb64c8d9562e48226a7e94d371,0.0,-1,1,0
