run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,drawer-close-v3,18,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,18-0047-cf8471f25535,1800089,cf8471f2553568417e15fba02575998b12bc85243bc090442559925de05f9b81,0.0,37,1,54
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,drawer-close-v3,18,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,184,18-0048-fe80c95d832a,1800090,fe80c95d832ad3f5761075b29733addce24a37d2413baf782c4aa29a0d791e5e,0.0,83,1,101
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,drawer-close-v3,18,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,86,18-0049-df29db634c7f,1800091,df29db634c7fb3be9bad2c4596fe3e7093d8ac64d53e9a0bae53e365e3778dd8,0.0,42,1,44
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0000-b8b1907b3533,2200042,b8b1907b3533adde0b8ce56654ea97df70356bbd1bfda5fed2e79f81278d9b4f,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,211,22-0001-3a2f0ec811c6,2200043,3a2f0ec811c637ee89f2d6f850ec714a4343cb88b6002e56d80f5a26009b7274,0.0,162,1,49
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0002-4d4cfb520bc5,2200044,4d4cfb520bc59f8f32b65d04fdbbdc3507ab4c4b0f43b0abcdd0c3e8424636fe,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0003-e808c8ec1854,2200045,e808c8ec1854770b9131a712bb423dd54c393207cbeeda13da2030030c907591,0.0,30,1,454
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0004-1e3280913bf9,2200046,1e3280913bf95188a9ca27a955044ea9a10feb4e35e286077dac4eb2347f3035,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0005-7764cbe7ff75,2200047,7764cbe7ff75a60a8baf56eb592d885eaf2a6d487c60da0df532b84f162e9d4f,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0006-8697e4777cd8,2200048,8697e4777cd8533a01a8adcf44057cd0c943a02cb5fe3b282acbbc9280ae1f27,0.0,82,1,375
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0007-298d9a3b665b,2200049,298d9a3b665bbf624fc18211159d7ed7fe5945ca54b158840db6d3b6d3455693,0.0,30,1,442
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0008-ce5f76f7558f,2200050,ce5f76f7558f4367983bd96c10aec7b9f2feb6b2a3a7482217b10f19ca2414d8,0.0,39,1,452
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0009-1e613c82eef2,2200051,1e613c82eef2a8a00e4697ca8ff2ff38034b9f343d7d9374b4fab29f8af5d8bc,0.0,38,1,453
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,112,22-0010-6c5c94a3cd6a,2200052,6c5c94a3cd6aef45d95531008fdb95967d514e26f1644b6db012858b0bd9098e,0.0,30,1,82
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0011-e1c98f446c58,2200053,e1c98f446c588fa91ae92ea97e1d4646f359e1509241857f86ad8dcae94c1a0e,0.0,32,1,459
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0012-86f1db1fe5d7,2200054,86f1db1fe5d76ab4fab354110aacf4c8aef89c67ba49b3c90fd5e970d972c2f3,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0013-4bd82e1be913,2200055,4bd82e1be9139a2dcc9da05607f27e9586c74dc9ff11ae5a045b9e88e684a5d0,0.0,30,1,443
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0014-10284a7ec6ef,2200056,10284a7ec6ef63052d1685f91612b3f17b81b103febaf70e8f6f2ebf0a7d8524,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,15,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0015-d7e4c136f976,2200057,d7e4c136f9760502aa041cb01038bf493d33cf0280b83fa9c02c629316aadb89,0.0,30,1,456
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0016-2a6db1a013f1,2200058,2a6db1a013f1b2edf43ec7a9c9652c9c383152130aca5da7da033e5a2b39fc9d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0017-defd1377ba17,2200059,defd1377ba17109d32e2547da7bd45693e566c3a0d031ba80995d543be035da4,0.0,73,1,418
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0018-bdbd89be1a07,2200060,bdbd89be1a0754802c7139ad4a5e0f55739acc9bf5262d13b2a310361a4ff609,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0019-d961b616f0ea,2200061,d961b616f0ea3617795024e883303db156c1f18b6aa1e8f532e7151f99098d12,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0020-59f68da96df4,2200062,59f68da96df4de2c5b5beb80dad4f441e8ecddf4b5766df6594e89d584fdaf8d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,22-0021-9bcd1f46dfdd,2200063,9bcd1f46dfdd5ac98b18eb7404d3b6a469a223e2629fa28221b2692c99953694,0.0,30,1,72
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,22,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0022-6528125c6ce8,2200064,6528125c6ce858c603a22f3ac6a804d1a18bbc1dc956646190c18e3f6fa0c2fe,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0023-9b796bd38ae1,2200065,9b796bd38ae1f032bbc5c5f67e83f333a00796f43238a4f7a954c7057f76a453,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,24,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0024-efc7af328e3f,2200066,efc7af328e3f3089836ae7ba509a8e57e13e57af02f683fe0982d58139b0f680,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0025-a531f3f1dac8,2200067,a531f3f1dac8246db1d6d6afa0c63ae6c439ce37418c4aa2e17d92d16a6fe7b7,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0026-5e2f804b1f00,2200068,5e2f804b1f00a0c52da8aa87675bd9085fe345b40644ae8365902fb2e7210454,0.0,30,1,444
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,27,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0027-6ffd05ebf50f,2200069,6ffd05ebf50f2a55bbf5bf81dcd92909f48d7c2f7055a7d3f7e081fdded3fe5b,0.0,58,1,414
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,28,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0028-627f0c7b6f28,2200070,627f0c7b6f28331da3c9ab0adfd3bb8f0c4683c3ae3763cce137b497e9b87f81,0.0,30,1,459
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0029-05d516d78fa6,2200071,05d516d78fa6537485db44a86500feaab1aa0301449a4b00edd13184c2c75ec0,0.0,36,1,432
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0030-6a25def3d65d,2200072,6a25def3d65ddfcb1da112b0099fd8bb117cd8e382cb546a42049712abf2c1fd,0.0,30,1,434
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,31,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0031-a476d904a0f7,2200073,a476d904a0f7691074905fdfcdfd7ed23c93f788762583b456ff707ddaf44fe4,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0032-f1c2f740d5f0,2200074,f1c2f740d5f07d5bf1f7dacf511fe61321181fa9d5347d5816191d999de53d9d,0.0,96,1,395
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0033-393f30766473,2200075,393f3076647332ec0221eea8a8868ce75aa086c797e6073e2f40063ab9873acd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0034-440696fa1ddf,2200076,440696fa1ddf2a5077553a237ddac30b9fcc81209c81569978e03b801b42550c,0.0,36,1,453
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0035-73282cb220d1,2200077,73282cb220d18608c4def203407706bbc0eb28e34b0a9d648b93312569f3d3c2,0.0,30,1,440
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0036-91d16c38a8f1,2200078,91d16c38a8f1e2a8a776bf9dfb31a4d63368e24d73eaad754dd8b9fb796b8070,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0037-920089f3e851,2200079,920089f3e851afb57b5139d7b597107e4d87b8622f33e76fa428a9d7b828ad4f,0.0,40,1,451
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0038-4fb4db1f149f,2200080,4fb4db1f149f7c36e0be1ed8f2e0bce8b6714b2f687202d69cc39e13e694f6b6,0.0,30,1,396
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0039-4f4d0bda81e6,2200081,4f4d0bda81e626fea2ea2d4c35af4fec28e6bc36af263ea76279165c11f71e51,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,107,22-0040-e90282e36596,2200082,e90282e36596733a4dbef3853d569d07792cc66cd074f4f92a3d15b995582880,0.0,30,1,77
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0041-65e6c1581a60,2200083,65e6c1581a606d387aadd024e5a95f2c63815fa5350e91c4c447fbc43d3a9b13,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0042-21c31c72fdc3,2200084,21c31c72fdc36b5acb3c76a48d53d0c0617e58117ebeec33afcfc9af8e973ba0,0.0,30,1,445
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0043-f264064621a7,2200085,f264064621a71e87aa6a2ac210c247541b457f4c2caf17cf2947ee468e7af320,0.0,37,1,410
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,44,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0044-baf8eb075ec3,2200086,baf8eb075ec39d3a34b39669c6c2767ca90e539668a0be74834818852c26cc85,0.0,30,1,442
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,hammer-v3,22,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,22-0045-aa42031282f2,2200087,aa42031282f2fb457ffa6035aca32e4e80059c683d7b34065513ba3721abe6c9,0.0,30,1,461
